gemeente,gemeente,0
Dordrecht,Wieringen,0.967062570483101
Houten,Sittard-Geleen,0.9670623999398993
Vught,Zijpe,0.9670614488146116
Maassluis,Menterwolde,0.9670596032844834
Noord-Beveland,Rijnwoude,0.9670590826199503
Aa en Hunze,Oegstgeest,0.9670571982433306
Rijnwoude,Urk,0.967056305690436
Haarlemmerliede en Spaarnwoude,Nijefurd,0.9670562436538371
Buren,Mill en Sint Hubert,0.967055924682977
Midden-Delfland,Schinnen,0.9670557756102379
Eersel,Urk,0.9670546232310603
Pekela,Zandvoort,0.967054056644386
Baarle-Nassau,Rijssen-Holten,0.9670529251222144
IJsselstein,Laarbeek,0.9670514658917954
Hillegom,Vlist,0.9670511551461313
Maarssen,Millingen aan de Rijn,0.9670502382516244
Heerde,Lansingerland,0.9670499350299472
Beverwijk,Texel,0.9670482806770765
Nijefurd,Pekela,0.9670475992856621
Roerdalen,Woudrichem,0.9670470011974518
Apeldoorn,Noord-Beveland,0.9670465598499396
Borger-Odoorn,Rozendaal,0.9670424611291357
Barendrecht,Goedereede,0.9670423384113809
Capelle aan den IJssel,Haarlemmerliede en Spaarnwoude,0.9670412234297365
Eindhoven,Venlo,0.9670409879404275
Eindhoven,Sint-Oedenrode,0.967038489563414
Oude IJsselstreek,Zeewolde,0.9670373254367434
Heerenveen,Leidschendam-Voorburg,0.9670368787853929
Nijmegen,Ubbergen,0.9670350582858812
Elburg,Teylingen,0.9670345018414841
Goedereede,Oldebroek,0.9670338224519532
Maarssen,Roermond,0.9670321203513729
Landgraaf,Soest,0.9670320217412174
Ferwerderadiel,Wijk bij Duurstede,0.9670312460702459
Kerkrade,Uithoorn,0.967031011391506
Bernisse,Leeuwarderadeel,0.9670288683316647
Koggenland,Lith,0.967028785396974
Putten,Schiedam,0.9670286947138776
Oosterhout,Zuidplas,0.9670276294255443
Veenendaal,Westerveld,0.9670274512226249
Midden-Delfland,Westervoort,0.9670270912702641
Edam-Volendam,Someren,0.9670270367953693
Ede,Gulpen-Wittem,0.9670244230155943
Gouda,Westerveld,0.967024389881265
Eemnes,Weert,0.9670232548494034
Amersfoort,Neder-Betuwe,0.9670222210500006
Baarle-Nassau,Medemblik,0.9670215977572925
Edam-Volendam,Winterswijk,0.9670214045674257
Bolsward,Oostzaan,0.9670202089139941
Leudal,Zandvoort,0.9670186366659376
Nieuwkoop,Weesp,0.9670176007067486
Maasgouw,Vaals,0.9670174216559839
Appingedam,Asten,0.9670173213613789
Breukelen,Maasgouw,0.9670168639936654
Onderbanken,Woudenberg,0.9670164083507296
Castricum,Hilversum,0.9670159589369848
Horst aan de Maas,Papendrecht,0.967015157754643
Noordenveld,Texel,0.9670143909606033
Losser,Westerveld,0.9670129139548332
Buren,Sint Anthonis,0.9670124871921723
Millingen aan de Rijn,Waddinxveen,0.9670116777532503
Velsen,Wijdemeren,0.9670112138479291
Dantumadiel,Krimpen aan den IJssel,0.9670101057366672
Eindhoven,Weststellingwerf,0.9670097936988158
Halderberge,Ten Boer,0.9670092541424337
Dirksland,Venlo,0.9670089428842301
Amstelveen,Eindhoven,0.9670085434008753
Middelharnis,Ubbergen,0.9670080176450626
Amersfoort,Nuth,0.9670078912401379
Leidschendam-Voorburg,Waalre,0.9670077976642021
Bernheze,Heerlen,0.9670075503861522
Graft-De Rijp,Zandvoort,0.9670074280568279
Ferwerderadiel,Montferland,0.967006712129432
Renkum,Wijdemeren,0.9670056846940107
Asten,Papendrecht,0.9670027073485647
Heeze-Leende,Weesp,0.9669988821553991
Arnhem,Zwijndrecht,0.9669984858539603
Nijmegen,Terschelling,0.9669983815219115
Hellendoorn,Teylingen,0.9669980973702825
Andijk,Oostflakkee,0.9669979300326641
Barendrecht,Doetinchem,0.966997876156799
Brunssum,Noordwijk,0.9669973048050672
Brunssum,Oirschot,0.966997127823706
Arnhem,Steenwijkerland,0.9669969886251899
Rijnwaarden,Venray,0.9669964697166471
Rijnwaarden,Vlaardingen,0.9669961427825543
Lochem,Vlaardingen,0.9669960091125012
Menaldumadeel,Mill en Sint Hubert,0.9669957207546179
Gouda,Zuidplas,0.9669938916846642
De Bilt,Sittard-Geleen,0.9669937585177493
Helmond,Zeist,0.966993580228079
Haaksbergen,Oostflakkee,0.966993435066918
Midden-Drenthe,Weesp,0.9669921168398752
Maasdonk,Oisterwijk,0.966991262989262
Oisterwijk,Simpelveld,0.9669910920643869
Vianen,Wijdemeren,0.9669901620191176
Delfzijl,Simpelveld,0.9669898143242737
Moerdijk,Vlagtwedde,0.9669894902038824
Huizen,Opsterland,0.9669884164396646
Goedereede,Ouder-Amstel,0.9669877725981714
Barneveld,Tynaarlo,0.9669875962864309
Achtkarspelen,Renkum,0.9669864721780445
Bellingwedde,Maasdonk,0.966983970660125
Leeuwarden,Schijndel,0.9669839179571482
Almelo,Reeuwijk,0.9669837705812397
Utrechtse Heuvelrug,Veere,0.9669828611965385
Dongen,Rozendaal,0.9669816179548253
Sneek,Zijpe,0.9669808530000684
Hulst,Slochteren,0.9669797650033891
De Ronde Venen,Venlo,0.9669796699268061
Landgraaf,Reusel-De Mierden,0.9669793826739643
Oost Gelre,Zwijndrecht,0.9669784436760924
Dronten,Waalre,0.9669781350296326
Hoogezand-Sappemeer,Sint-Oedenrode,0.9669781181802456
Sint-Oedenrode,Vaals,0.9669781065609547
Loppersum,Zutphen,0.9669769551244971
De Bilt,Uitgeest,0.9669763906575658
Tynaarlo,Wageningen,0.9669762303534329
Alphen-Chaam,Zeevang,0.9669761624540409
Duiven,Leeuwarderadeel,0.966975420628306
Bellingwedde,Papendrecht,0.9669743709813123
Heerlen,Losser,0.9669741909489977
Noordoostpolder,Zeist,0.9669723588445636
Roerdalen,Spijkenisse,0.9669706815037249
Ferwerderadiel,Westland,0.9669684518172282
Delft,Ouder-Amstel,0.9669675030407382
Dongeradeel,Lelystad,0.9669672797108236
Gemert-Bakel,Hoogezand-Sappemeer,0.9669657891438236
Albrandswaard,Woensdrecht,0.9669653953712335
Dordrecht,Kerkrade,0.9669648274854534
Maasdonk,Scherpenzeel,0.9669645851079782
Capelle aan den IJssel,Noord-Beveland,0.9669627801331813
Gulpen-Wittem,Heeze-Leende,0.9669622170687416
Almere,Etten-Leur,0.9669610871934896
Capelle aan den IJssel,Wymbritseradiel,0.966960149649959
Bernisse,Bolsward,0.9669591037991335
Gilze en Rijen,Graft-De Rijp,0.9669589904031578
Utrechtse Heuvelrug,Wymbritseradiel,0.9669586989415282
Marum,Tynaarlo,0.966957367265732
Boxtel,De Bilt,0.9669568533178587
Arnhem,Niedorp,0.966956677506914
Lopik,Smallingerland,0.9669562229313445
Lemsterland,Slochteren,0.9669553454329523
Baarn,Maastricht,0.9669540362093552
Aalburg,Utrechtse Heuvelrug,0.9669525552682872
Goirle,Son en Breugel,0.9669516868295669
Ridderkerk,Zeist,0.9669503056458618
Hilversum,Nijkerk,0.9669499233631583
Brunssum,Vianen,0.966949038432648
Peel en Maas,Ten Boer,0.9669488612137052
Littenseradiel,Staphorst,0.9669482668241209
Deventer,Eijsden,0.9669464605802474
Achtkarspelen,Bunnik,0.9669454127118392
Haarlemmermeer,Rozendaal,0.9669450803420973
Boekel,Halderberge,0.9669440087763478
Nieuwegein,Voorschoten,0.9669439449303603
Eemsmond,Reeuwijk,0.9669431941448416
Landsmeer,Zevenaar,0.9669430139411151
Beemster,Westvoorne,0.9669429862358913
Oostzaan,Pekela,0.9669428348071872
Graft-De Rijp,Langedijk,0.9669427998550428
Boxmeer,Lith,0.9669421240812465
Capelle aan den IJssel,Hilvarenbeek,0.9669385821181403
Beemster,Bolsward,0.9669385699656429
Alphen-Chaam,Bolsward,0.9669384268717143
Giessenlanden,Olst-Wijhe,0.9669358866610148
Alphen-Chaam,Emmen,0.9669354807268676
Koggenland,Voerendaal,0.9669352759304407
Woudenberg,Zundert,0.9669351678553442
Goes,Menterwolde,0.9669345952688263
Scherpenzeel,Someren,0.966934305325545
Heiloo,Hilvarenbeek,0.9669342267139961
Lochem,Maarssen,0.9669332019596814
Sittard-Geleen,Slochteren,0.9669319103805395
Appingedam,Heeze-Leende,0.9669302868473447
Groesbeek,Leusden,0.9669302277496932
Leidschendam-Voorburg,Zaltbommel,0.9669296835468482
Cromstrijen,Hardenberg,0.9669296498545855
Brunssum,Cromstrijen,0.9669293862587343
Hoogezand-Sappemeer,Wymbritseradiel,0.9669287462117402
Diemen,Schermer,0.9669273323790599
Diemen,Teylingen,0.9669256927963906
Maasdonk,Oldambt,0.9669253319001752
Almere,Hendrik-Ido-Ambacht,0.9669245960004126
Breukelen,Nijmegen,0.9669237552088518
Amstelveen,Zandvoort,0.9669227361922977
Buren,Smallingerland,0.9669220990937435
Ameland,Veenendaal,0.966921053696484
Alphen-Chaam,Heemskerk,0.9669207609212479
Cromstrijen,Graafstroom,0.9669206065810246
Voerendaal,Winsum,0.9669203343508562
Wymbritseradiel,Zandvoort,0.9669203333401997
Delft,Heemstede,0.9669193750357127
Schermer,Twenterand,0.9669191445630321
Lelystad,Son en Breugel,0.9669190599561828
Noordwijk,Vlissingen,0.9669188294837647
Rijnwaarden,Terneuzen,0.9669186333303412
Beverwijk,Loppersum,0.9669181376537038
Pekela,Rozendaal,0.9669162832129553
Beesel,Raalte,0.9669161878760739
Simpelveld,Venlo,0.9669161499297486
Sint-Michielsgestel,Wijdemeren,0.9669154506521049
Noordwijk,Raalte,0.9669147166491093
Montferland,Zeevang,0.9669140019745411
De Wolden,Leiderdorp,0.9669139998285649
Goes,Valkenburg aan de Geul,0.966913140397058
Goes,Nederweert,0.9669130975123044
Leidschendam-Voorburg,Oldambt,0.9669128887546966
Appingedam,Oldebroek,0.9669099724370807
Beemster,Kerkrade,0.9669093988163527
Baarn,Smallingerland,0.9669077819904273
Groesbeek,Midden-Drenthe,0.9669071945988043
Loppersum,Oss,0.9669068989044383
Haarlem,Zijpe,0.966905983651855
Niedorp,Wijdemeren,0.9669058491703035
Leek,Nieuwkoop,0.9669047819692521
Nunspeet,Oud-Beijerland,0.9669042695651004
Huizen,Tholen,0.9669036477137066
Anna Paulowna,Woudrichem,0.9669034735250007
Castricum,Stadskanaal,0.9669021605931871
Hilvarenbeek,Vught,0.9669016769984391
Gorinchem,Oldebroek,0.9669009745934393
Diemen,Zandvoort,0.9669003609948085
Edam-Volendam,Zutphen,0.9668980564076526
Epe,Oostflakkee,0.9668977694510767
Echt-Susteren,Tytsjerksteradiel,0.9668976986164318
Landsmeer,Terneuzen,0.9668974300879186
Breda,Hardinxveld-Giessendam,0.9668945667548376
Gennep,Westerveld,0.9668934142933819
Delft,Druten,0.9668934104832723
Alphen-Chaam,Veere,0.9668934014696237
Leek,Zwartewaterland,0.9668930846824914
Baarn,Nijmegen,0.9668924535063839
Ferwerderadiel,Nieuwkoop,0.9668915758886225
Aa en Hunze,Losser,0.9668877077990009
Grootegast,Haarlemmerliede en Spaarnwoude,0.9668876302540353
Hardenberg,Zoetermeer,0.9668864945735082
Appingedam,Montfoort,0.9668856210784375
Culemborg,Landerd,0.9668854533067706
Grootegast,Stede Broec,0.9668851330884586
Barneveld,Noord-Beveland,0.9668848867555326
Landgraaf,Vianen,0.9668837295451628
Helmond,Zuidplas,0.9668835154061923
Sliedrecht,Staphorst,0.9668809515744307
Reusel-De Mierden,Sint-Michielsgestel,0.966880923999177
Nijmegen,Venray,0.9668801168963246
Albrandswaard,Heumen,0.9668795207627114
Graft-De Rijp,Wervershoof,0.966878643156894
Tilburg,Westerveld,0.9668785633000699
Marum,Winterswijk,0.9668779464111077
Harderwijk,Lansingerland,0.9668773403884765
Lelystad,Millingen aan de Rijn,0.9668744105941
Harlingen,Vught,0.9668741722600103
Beesel,Lemsterland,0.9668737399765766
Bladel,Spijkenisse,0.966872718770663
Aalsmeer,Cuijk,0.9668722774845973
Aa en Hunze,Raalte,0.9668722170326717
Ameland,Scherpenzeel,0.9668712572571394
Houten,Krimpen aan den IJssel,0.9668712262752732
Bergambacht,Vlagtwedde,0.9668711704474154
Almelo,Reusel-De Mierden,0.9668696479732373
Amstelveen,IJsselstein,0.9668680712744008
Pekela,Zeevang,0.9668675539653668
Heumen,Ommen,0.9668670242732458
De Ronde Venen,Meerssen,0.966866690897396
Leeuwarderadeel,Strijen,0.9668656098421171
Barendrecht,Oldenzaal,0.9668649127291773
Katwijk,Zuidhorn,0.9668648378713462
Oostflakkee,Veere,0.9668636169804219
Simpelveld,Westerveld,0.9668631077841664
De Bilt,Woudrichem,0.9668589379785619
Albrandswaard,Hillegom,0.9668579040694047
Montfoort,Zundert,0.9668569092994582
Millingen aan de Rijn,Stadskanaal,0.9668533791908692
Maasdriel,Wageningen,0.966852568789456
Dinkelland,Steenbergen,0.9668511733696624
Oud-Beijerland,Wervershoof,0.9668508072374519
Hellevoetsluis,Wieringermeer,0.9668501261939711
Huizen,Kampen,0.9668498389630542
Breda,Haaren,0.9668490000553237
Oost Gelre,Westerveld,0.9668482635515679
Eemnes,Loppersum,0.9668469994857505
Renkum,Rotterdam,0.9668458977250359
Ommen,Vlaardingen,0.9668441305199644
Appingedam,Baarn,0.9668420435490632
Mill en Sint Hubert,Reimerswaal,0.9668412568864607
Boxtel,Ferwerderadiel,0.9668412197045342
Castricum,Valkenburg aan de Geul,0.9668410408707152
Lopik,Nijefurd,0.9668405506439135
Utrechtse Heuvelrug,Vlissingen,0.9668392811502095
Roerdalen,Vlaardingen,0.9668384640226129
Aa en Hunze,Enschede,0.9668374179996995
Cuijk,Vught,0.9668367870250144
Gouda,Twenterand,0.9668362442956265
Ubbergen,Vught,0.9668354056968204
Doetinchem,Wieringen,0.9668353428884994
Waterland,Wymbritseradiel,0.9668334636825312
Urk,Veenendaal,0.9668331144224107
Landsmeer,Woudenberg,0.9668319664101985
Alphen-Chaam,Nieuwegein,0.96683011318889
Kerkrade,Renkum,0.9668291051355333
Purmerend,Sneek,0.9668272120570957
Dinkelland,Niedorp,0.9668257413413276
Borger-Odoorn,Zandvoort,0.9668246288764452
Brunssum,Slochteren,0.9668239174319491
Aalten,Dantumadiel,0.9668236764534827
Tynaarlo,Westland,0.9668226778970677
Duiven,Haarlem,0.9668215454051311
De Ronde Venen,Raalte,0.9668209489237783
Leidschendam-Voorburg,Noordenveld,0.966820771000692
Aalsmeer,Sint-Oedenrode,0.9668203702150479
Bernheze,Weesp,0.9668203544849235
Liesveld,Veendam,0.9668194198444511
Grootegast,Lansingerland,0.9668189311523159
Putten,Valkenburg aan de Geul,0.9668175906902755
Staphorst,Weert,0.9668159732980054
Kaag en Braassem,Westerveld,0.9668154057754421
Gorinchem,Roerdalen,0.9668151703500405
Beesel,Tubbergen,0.966813988635961
Gulpen-Wittem,Nijefurd,0.9668130613845611
Weert,Wervershoof,0.9668124698324991
Hellevoetsluis,Koggenland,0.9668124523159275
Landgraaf,Ouderkerk,0.966812070541672
Sneek,Wijk bij Duurstede,0.966810782205041
Groesbeek,Zijpe,0.966809184324907
Eemnes,Heerde,0.9668083891248004
Breda,Echt-Susteren,0.966807307082259
Lelystad,Midden-Drenthe,0.9668054578519718
Landgraaf,Vlist,0.9668044588588044
Oude IJsselstreek,Zwolle,0.9668044155399882
Bolsward,Buren,0.9668043736365676
Goirle,Leidschendam-Voorburg,0.9668040916924762
Graft-De Rijp,Waterland,0.9668038653217068
Amersfoort,Doesburg,0.9668028636428829
Huizen,Leeuwarden,0.9668009887286341
Achtkarspelen,Beemster,0.9668009412091385
Bunnik,Reimerswaal,0.9667999607583516
Alphen-Chaam,Onderbanken,0.9667993323689773
Baarle-Nassau,Enkhuizen,0.9667968273597378
Alphen-Chaam,Heumen,0.9667962102887087
Niedorp,Vught,0.9667960621497887
Huizen,Tynaarlo,0.9667955716214038
Moerdijk,Zundert,0.966794929345809
Millingen aan de Rijn,Velsen,0.9667948535674364
Teylingen,Zeist,0.9667947007019162
Hoogeveen,Menaldumadeel,0.9667946179248064
Hellendoorn,Hendrik-Ido-Ambacht,0.96679094935418
Olst-Wijhe,Onderbanken,0.9667899498168341
Bolsward,Zoeterwoude,0.9667896800311779
Lith,Zoeterwoude,0.9667885192481745
Aalsmeer,Vlist,0.9667882984574804
Maasdonk,Terschelling,0.9667878915669934
Beesel,Westerveld,0.966787580585714
Bernheze,Vught,0.9667867199238405
Margraten,Noordwijk,0.9667861019090752
Staphorst,Zoeterwoude,0.9667854068070529
Arnhem,Delfzijl,0.9667851576761589
Aalburg,Bellingwedde,0.9667849357590915
Leeuwarden,Wijchen,0.9667847899581673
Eindhoven,Westland,0.966784462735954
Venlo,Waterland,0.9667824365773713
Maassluis,Roerdalen,0.9667824226398322
Leidschendam-Voorburg,Son en Breugel,0.9667808969725783
Leek,Waalre,0.966777433803815
Brielle,Cromstrijen,0.9667767019403448
Bunschoten,Druten,0.966776026901347
Brunssum,Reeuwijk,0.9667748805229712
Maasdonk,Waddinxveen,0.9667739513995729
Middelharnis,Oost Gelre,0.9667730105506351
Ameland,Schinnen,0.966772258577975
Amersfoort,Ouderkerk,0.9667721026674339
Mook en Middelaar,Oudewater,0.9667716668781964
Millingen aan de Rijn,Slochteren,0.9667709465555848
Aalten,Woudenberg,0.9667697610404962
Rucphen,Woerden,0.9667694528703673
Sneek,Woudrichem,0.9667673995851056
Borger-Odoorn,Capelle aan den IJssel,0.9667666933407439
Enschede,Nieuwkoop,0.9667649250463001
Haarlemmermeer,Neder-Betuwe,0.9667631724751544
Dongeradeel,Zoetermeer,0.9667618801389594
Kollumerland en Nieuwkruisland,Wervershoof,0.9667617225912358
's-Hertogenbosch,Reimerswaal,0.9667606106454752
Tubbergen,Wervershoof,0.9667605382938811
Sluis,Zwolle,0.9667605004664522
Delft,Leek,0.9667604879722637
Utrechtse Heuvelrug,Zederik,0.9667602452232017
Aa en Hunze,Gemert-Bakel,0.9667601353331257
Bodegraven,Ubbergen,0.9667596282973558
Beverwijk,Oude IJsselstreek,0.9667594645326154
Anna Paulowna,Nieuwegein,0.9667591434800591
Ameland,Oosterhout,0.9667589692292521
Mook en Middelaar,Zundert,0.9667585018852249
Bergambacht,Rijnwaarden,0.9667574012955202
's-Hertogenbosch,Weststellingwerf,0.9667554711952671
Aalburg,Stadskanaal,0.9667554590930291
Landerd,Noordenveld,0.9667554318595719
Haarlemmerliede en Spaarnwoude,Lansingerland,0.9667535078751396
Horst aan de Maas,Middelharnis,0.9667530664416911
Bunschoten,Ooststellingwerf,0.9667530269571684
Bronckhorst,Tiel,0.966751510599301
's-Hertogenbosch,Lopik,0.9667514098118578
Achtkarspelen,Millingen aan de Rijn,0.9667500977501944
Nieuw-Lekkerland,Spijkenisse,0.9667491951174458
Apeldoorn,Landerd,0.9667485053829723
Haarlemmermeer,Renswoude,0.9667471370338219
Delft,Wieringen,0.9667466994791362
Kerkrade,Winsum,0.9667426066590918
Horst aan de Maas,Urk,0.9667418528459772
Eemnes,Sint-Oedenrode,0.9667418231135713
Hellevoetsluis,Ouder-Amstel,0.9667413722666648
Ferwerderadiel,Hulst,0.9667400677486296
Leusden,Rijssen-Holten,0.966739867031848
Gorinchem,Oost Gelre,0.9667395678170189
Eindhoven,Roerdalen,0.9667385860823341
Gulpen-Wittem,Lisse,0.96673849892186
Sint Anthonis,Stadskanaal,0.9667379292441
Enschede,Wijk bij Duurstede,0.9667371032277102
Kerkrade,Korendijk,0.9667369173890955
Eijsden,Terschelling,0.9667347372032249
Reusel-De Mierden,Roermond,0.9667334139440844
Baarle-Nassau,Drechterland,0.9667333800057295
Grave,Landsmeer,0.966731908916804
Ameland,Baarle-Nassau,0.9667318332048105
Overbetuwe,Rozendaal,0.96673064663094
Peel en Maas,Wieringermeer,0.9667302922121147
Noordwijk,Opmeer,0.9667302734222568
Liesveld,Menterwolde,0.9667296816843912
Marum,Zeewolde,0.9667294953535301
Lingewaal,Wervershoof,0.966728890499667
Hendrik-Ido-Ambacht,Venray,0.9667278667535563
Hulst,Lith,0.9667273109153209
Lith,Rijssen-Holten,0.9667270842207103
Soest,Veere,0.96672554542707
Moerdijk,Rozendaal,0.9667237808631631
Bunschoten,Heeze-Leende,0.9667234119927057
Rijnwaarden,Stede Broec,0.9667229330982197
Brunssum,Oostzaan,0.9667215105747596
Woudrichem,Zandvoort,0.9667207749998532
Neerijnen,Zuidhorn,0.9667203377853363
Loppersum,Twenterand,0.9667199821659327
Oostzaan,Scherpenzeel,0.966719812958112
De Marne,Wierden,0.9667184637090879
Lelystad,Rijnwaarden,0.9667161134592849
Lemsterland,Loppersum,0.9667159461056135
Groesbeek,Heiloo,0.9667150890419556
Goirle,Nieuw-Lekkerland,0.9667149792583468
Meppel,Waterland,0.9667126580748944
Wijdemeren,Zuidhorn,0.9667122128699791
Noordwijk,Ouder-Amstel,0.9667117706884542
Arnhem,Nederlek,0.9667116962324627
Kerkrade,Westerveld,0.9667116220841904
Breda,Haaksbergen,0.9667108633546673
Oirschot,Tiel,0.96671044060326
's-Hertogenbosch,Stadskanaal,0.9667099105903469
Epe,Oud-Beijerland,0.9667077306211725
Ermelo,Vlagtwedde,0.9667072150547178
Kaag en Braassem,Oldambt,0.9667067166074939
Rhenen,Someren,0.9667060299921367
Bodegraven,Margraten,0.9667053973431585
Tilburg,Vaals,0.9667050974278318
De Wolden,Lansingerland,0.9667050920947192
Rozendaal,Zoetermeer,0.9667033673998252
Kampen,Wervershoof,0.966703210556537
Baarle-Nassau,Hillegom,0.9667028173685941
Lelystad,Midden-Delfland,0.9667026789690656
Abcoude,Voorschoten,0.9667019356944909
Cromstrijen,Valkenburg aan de Geul,0.9667013631227893
Lith,Noordwijkerhout,0.966699595158212
Hoogezand-Sappemeer,Wierden,0.9666982786060533
Rozendaal,Wormerland,0.966697975783405
Soest,Wymbritseradiel,0.9666972196037382
Anna Paulowna,Gouda,0.9666966619905798
Echt-Susteren,Middelharnis,0.9666965729288943
Enschede,Woudrichem,0.9666964242032429
Echt-Susteren,Ouderkerk,0.9666959793042174
Niedorp,Ridderkerk,0.9666959499416456
Oudewater,Sittard-Geleen,0.9666933029471981
Eemnes,Gorinchem,0.9666931905350297
Binnenmaas,Vlissingen,0.9666924949883923
Heusden,Hilversum,0.966692145988394
Gouda,Montferland,0.9666915768317765
Dirksland,Raalte,0.9666913005142925
Leeuwarden,Purmerend,0.9666912365681785
Druten,Goes,0.9666911732683954
Nederweert,Woerden,0.9666902944622164
Buren,Eemsmond,0.9666899144619694
Hellevoetsluis,Zijpe,0.9666884408133145
Nieuw-Lekkerland,Terneuzen,0.9666869348391177
Arnhem,Sliedrecht,0.9666861099274185
Beesel,Roermond,0.9666850037411799
Baarle-Nassau,Kapelle,0.9666838265642131
Heeze-Leende,Landerd,0.9666831530804944
Graft-De Rijp,Zaanstad,0.9666825080162975
Hulst,Peel en Maas,0.966681412764658
Heumen,Hof van Twente,0.966681030010487
Breukelen,Landgraaf,0.966679966247256
Millingen aan de Rijn,Oosterhout,0.9666779183641614
Edam-Volendam,Huizen,0.9666776374444173
Giessenlanden,Lochem,0.9666771499046389
Grootegast,Noordoostpolder,0.9666770909359149
Groesbeek,Spijkenisse,0.9666759388375495
Heerde,Zandvoort,0.966675747483502
Delft,Oldambt,0.9666755158639537
Nijmegen,Ooststellingwerf,0.9666752878740223
Lith,Winsum,0.9666723791800835
Heerde,Weesp,0.9666723309950686
De Ronde Venen,Den Helder,0.966671571613405
Echt-Susteren,Zeevang,0.966670309031768
Achtkarspelen,Urk,0.966667534460157
Scherpenzeel,Vlissingen,0.9666672332260507
Leeuwarderadeel,Slochteren,0.96666705949374
